id;product_name;countries;ingredients;brands;stores;image_url;
3250391200382;"Earl Grey";"France";""the-noir/Thé noir","arome-5/arôme 5 %.",";"Cotterley";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/120/0382/front_fr.5.400.jpg";
3250390278405;"eau minérale naturelle";"France";"";"luchon";"";"http://static.openfoodfacts.org/images/products/325/039/027/8405/front_fr.3.400.jpg";
3250391896837;"Jus de carotte";"France";""jus-de-carotte/Jus de carotte","acidifiant/acidifiant","jus-de-citron/jus de citron.",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/189/6837/front_fr.8.400.jpg";
3250390762959;"Sirop pêche framboise";"France";"";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/076/2959/front_fr.3.400.jpg";
3250391008728;"Eau minérale naturelle renforcée au gaz de la source";"France";""eau-gazeuse/Eau gazeuse",";"Sainte Marguerite";"Auchan";"http://static.openfoodfacts.org/images/products/325/039/100/8728/front_en.16.400.jpg";
3250391641314;"Thé vert de Chine";"France";"";"";"";"http://static.openfoodfacts.org/images/products/325/039/164/1314/front_fr.5.400.jpg";
3250390966852;"Cola one zéro ";"France";"";"Netto";"";"http://static.openfoodfacts.org/images/products/325/039/096/6852/front_fr.3.400.jpg";
3250391306923;"Infusion Fruits Rouges";"France";""hibiscus/Hibiscus","cynorhodon/cynorhodon","arome/arôme","arome-naturel/arôme naturel","groseille/groseille","cerise/cerise","fraise/fraise","mure/mûre",";"Cotterley";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/130/6923/front_fr.4.400.jpg";
3250391306954;"Infusion exotique";"France,Europe";""rooibos/Rooïbos","cynorrhodon/cynorrhodon","ecorces-de-pamplemousse/écorces de pamplemousse","aromes/arômes","arome-naturel-d-ananas-avec-autres-aromes-naturels-4/arôme naturel d'ananas avec autres arômes naturels 4%.",";"Cotterley,Sélection Intermarché";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/130/6954/front_fr.6.400.jpg";
3250390393696;"eau pétillante ";"France";"";"vernet";"";"http://static.openfoodfacts.org/images/products/325/039/039/3696/front_fr.3.400.jpg";
3250390393672;"eau minérale naturelle";"France";"";"luchon";"";"http://static.openfoodfacts.org/images/products/325/039/039/3672/front_fr.3.400.jpg";
3250390393658;"Iced Tea (goût pêche)";"France";""eau-de-source/Eau de source","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","extraits-de-the-1g-l/extraits de thé 1g/l","jus-de-peche-a-base-de-concentre/jus de pêche à base de concentré","0/0‚","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","edulcorants/édulcorants","aspartame/aspartame","acesulfame-de-potassium-contient-une-source-de-phenylalanine/acésulfame de potassium. Contient une source de phénylalanine.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/039/3658/front_fr.3.400.jpg";
3250390393429;"Pocket Multi Fruits";"France";"";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/039/3429/front_fr.3.400.jpg";
3250390003151;"Origan";"France";"";"Cigalou";"";"http://static.openfoodfacts.org/images/products/325/039/000/3151/front_fr.4.400.jpg";
3250390001553;"Sirop Fraise";"France";""sirop-de-glucose-fructose/sirop de glucose fructose","jus-de-fruits-a-base-de-concentres-27-minimum/jus de fruits à base de concentrés 27 % minimum","eau/eau","arome/arôme.","fraise/fraise","citron/citron","sureau/sureau",";"Paquito,Sélection Intermarché";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/1553/front_fr.6.400.jpg";
3250390004394;"Thé citron";"France";""the-noir/Thé noir","arome/arôme","ecorces-de-citron-3/écorces de citron 3 %.",";"Cotterley";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/4394/front_fr.5.400.jpg";
3250390006657;"Eau minérale d'Aix les Bains";"France";"";"Aix";"";"http://static.openfoodfacts.org/images/products/325/039/000/6657/front_fr.7.400.jpg";
3250391318322;"Boisson au Soja, Saveur Vanille";"France";""jus-de-soja/Jus de soja*","sucre-de-canne-blond/sucre de canne blond*","aromes-naturels-de-vanille-avec-autres-aromes-naturels/arômes naturels de vanille avec autres arômes naturels","epaississants/épaississants","carraghenanes/carraghénanes","sel-
-issus-de-l-agriculture-biologique/sel.
*Issus de l'agriculture biologique.","eau/eau","graines-de-soja-6/graines de soja* 6‚",";"Regain,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché Express";"http://static.openfoodfacts.org/images/products/325/039/131/8322/front_fr.8.400.jpg";
7234328318353;"Boisson au Soja nature";"France";""eau/Eau","graines-de-soja-7-

-issues-de-l-agriculture-biologique/graines de _soja*_ 7 %.

*Issues de l'agriculture biologique.",";"Regain,Sélection des Mousquetaires,Les Mousquetaires";"";"null";
3250390953647;"Sirop saveur pêche zéro sucre";"France";"";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/095/3647/front_fr.8.400.jpg";
3250390953586;"Menthe manta ";"France";"";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/095/3586/front_fr.5.400.jpg";
3250392182373;"iced tea ";"France";"";"Look";"";"http://static.openfoodfacts.org/images/products/325/039/218/2373/front_fr.3.400.jpg";
3250391887460;"Lait d'amande ";"France";"";"Regain";"";"http://static.openfoodfacts.org/images/products/325/039/188/7460/front_fr.8.400.jpg";
3250391887439;"Boisson au riz";"France";""eau/Eau","riz/riz","huile-de-tournesol/huile de tournesol","extrait-d-algue/extrait d'algue","lithothamnium-calcareum/lithothamnium calcareum","epaississant/épaississant","farine-de-graines-de-caroube/farine de graines de caroube","arome-naturel/arôme naturel","sel-marin/sel marin",";"Bio regain";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/188/7439/front_fr.3.400.jpg";
3250390034179;"lait écrémé en poudre";"France";""lait-en-poudre-ecreme/Lait en poudre écrémé.",";"Pâturages";"";"http://static.openfoodfacts.org/images/products/325/039/003/4179/front_fr.8.400.jpg";
3250391190379;"Pur Arabica des &quot;4 coins du monde&quot;";"France";""cafe-arabica/café arabica.",";"Planteur des tropiques";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/119/0379/front_fr.6.400.jpg";
3250390101031;"Régal force et puissance";"France";""cafe/café.",";"Planteurs des Tropiques";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/010/1031/front_fr.5.400.jpg";
3250390102342;"Café grains qualité Or";"France";""cafe-85-arabica/Café 85 % Arabica","robusta/Robusta.",";"Planteur des Tropiques";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/010/2342/front_fr.7.400.jpg";
3250390323532;"Régal Corsé & Généreux";"France";""cafe/café.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/032/3532/front_fr.5.400.jpg";
3250390145769;"Eau de source";"France";""eau-de-source/Eau de source",";"Ondine";"";"http://static.openfoodfacts.org/images/products/325/039/014/5769/front_fr.12.400.jpg";
3250391227921;"Infusion fruits du verger";"France";""pommes/Pommes","eglantier/églantier","ecorces-d-orange/écorces d'orange","cannelle/cannelle","poire/poire","reglisse/réglisse","arome-naturel/arôme naturel","abricot/abricot","peche-2/pêche 2%.",";"Cotterley";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/122/7921/front_fr.6.400.jpg";
3250392158460;"Iced Tea saveur Tropical";"France";""eau-de-source-st-benoit/Eau de source St Benoit","sucre/sucre","jus-de-fruit-a-base-de-jus-concentres-0/jus de fruit à base de jus concentrés 0‚","mangue-et-fruit-de-la-passion/mangue et fruit de la passion","acidifiant/acidifiant","acide-citrique/acide citrique","extraits-de-the/extraits de thé","1-2-g-l/1‚2 g/l","arome/arôme","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Look";"Noz";"http://static.openfoodfacts.org/images/products/325/039/215/8460/front_fr.5.400.jpg";
3250391122486;"Dégustation pur arabica";"France";""cafe-100-arabica/Café 100 % arabica.",";"Planteur des tropiques";"";"http://static.openfoodfacts.org/images/products/325/039/112/2486/front_fr.8.400.jpg";
3250391561032;"Café lyophilisé Pur Arabica";"France";""cafe/café.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/156/1032/front_fr.4.400.jpg";
3250391858491;"Espresso Forte";"France";""cafe-torrefie-moulu/Café torréfié moulu",";"Planteur des Tropiques";"";"http://static.openfoodfacts.org/images/products/325/039/185/8491/front_fr.7.400.jpg";
3250390682882;"Lait écrémé en poudre";"France";""lait-en-poudre-ecreme-a-dissolution-instantanee/Lait en poudre écrémé à dissolution instantanée.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/068/2882/front_fr.6.400.jpg";
3250391278497;"Brocéliande";"France";"";"";"";"http://static.openfoodfacts.org/images/products/325/039/127/8497/front_fr.3.400.jpg";
3250391676552;"Paquito Cranberry Ligh";"France";"";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/167/6552/front_fr.5.400.jpg";
3250390193203;"eau de source";"France";"";"Ondine";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/019/3203/front_fr.9.400.jpg";
3250390193142;"Sirop Pêche";"France";""sucre/Sucre","jus-de-fruits-a-base-de-purees-et-jus-concentre/jus de fruits à base de purées et jus concentré","citron/citron)","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","colorant/colorant","luteine/lutéine.","peche/pêche",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/019/3142/front_fr.43.400.jpg";
3250390050179;"";"France";"";"Aix";"";"http://static.openfoodfacts.org/images/products/325/039/005/0179/front_fr.5.400.jpg";
3250390051015;"Eau Minerale Naturelle";"France";"";"Aix,Sélection Intermarché";"";"http://static.openfoodfacts.org/images/products/325/039/005/1015/front_fr.6.400.jpg";
3250390051084;"Eau minérale naturelle";"France";""eau-minerale-naturelle/Eau minérale naturelle.",";"Luchon";"";"http://static.openfoodfacts.org/images/products/325/039/005/1084/front_fr.7.400.jpg";
3250390050124;"Fiée des Lois";"France";""en-mg-litre

calcium/En mg/litre

Calcium","89
magnesium/89
Magnésium","31
sodium/31
Sodium","17
potassium/17
Potassium","2
fluorures/2
Fluorures","1
bicarbonates/1
Bicarbonates","360
sulfates/360
Sulfates","47
chlorures/47
Chlorures","28
nitrites/28
Nitrites","lt/&lt","0-05
nitrates/0.05
Nitrates","lt/&lt","0-5/0.5",";"Sélection Intermarché";"";"http://static.openfoodfacts.org/images/products/325/039/005/0124/front_fr.5.400.jpg";
3250390179030;"Cappuccino Format Economique";"France";""lait-entier-en-poudre/lait entier en poudre","lactose/lactose","cafe-soluble/café soluble","stabilisant-e339/stabilisant E339",";"Planteur des tropiques";"";"null";
3250392243517;"Boisson à l'Avoine";"France";""eau/Eau","avoine/_avoine_**","huile-de-tournesol/huile de tournesol**","sel-marin-

-issus-de-l-agriculture-biologique/sel marin. 

**Issus de l'agriculture biologique.",";"Regain,Sélection des Mousquetaires,Les Mousquetaires";"";"http://static.openfoodfacts.org/images/products/325/039/224/3517/front_fr.7.400.jpg";
3250391371808;"Café Régal corsé & généreux";"France";""cafe/café.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/137/1808/front_fr.6.400.jpg";
3250391600465;"Source Faustine";"France";""eau-minerale-avec-adjonction-de-gaz-carbonique/Eau minérale avec adjonction de gaz carbonique.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/160/0465/front_fr.3.400.jpg";
3250391600526;"Eau de source Faustine aromatisée au citron";"France";"";"Faustine";"Netto";"http://static.openfoodfacts.org/images/products/325/039/160/0526/front_fr.3.400.jpg";
3250391210138;"Assortiments de confiseries gélifiées et de reglisse ";"France";"";"Selection Mousquetaires,Elodie";"";"http://static.openfoodfacts.org/images/products/325/039/121/0138/front_fr.8.400.jpg";
3250391217021;"Luchon eau minérale naturelle";"France";"";"Luchon";"";"http://static.openfoodfacts.org/images/products/325/039/121/7021/front_fr.3.400.jpg";
3250390343677;"Arabica sélection Pur Arabica";"France";""cafe-arabica/Café Arabica",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/034/3677/front_fr.6.400.jpg";
3252920034239;"Lait en poudre écrémé bio";"France";""lait-ecreme-en-poudre/Lait écrémé en poudre",";"Grandeur nature";"Biocoop";"http://static.openfoodfacts.org/images/products/325/292/003/4239/front_fr.11.400.jpg";
3257971309114;"eau minérale naturelle ";"France";"";"Mont Roucous";"";"http://static.openfoodfacts.org/images/products/325/797/130/9114/front_fr.3.400.jpg";
3257971080716;"Rosée de la reine";"France";"";"";"";"http://static.openfoodfacts.org/images/products/325/797/108/0716/front_fr.8.400.jpg";
3257971080617;"Eau Minérale Naturelle Mont Roucous";"France";""eau-minerale-naturelle/Eau Minérale Naturelle",";"Mont Roucous";"Auchan";"http://static.openfoodfacts.org/images/products/325/797/108/0617/front_fr.4.400.jpg";
3257971082512;"Mont Roucous, La baby";"France";""eau-minerale-naturelle/eau minérale naturelle",";"Mont Roucous";"Casino";"http://static.openfoodfacts.org/images/products/325/797/108/2512/front_fr.9.400.jpg";
3257971080112;"Eau Minérale Naturelle Mont Roucous";"France";""eau-minerale-naturelle-du-parc-naturel-du-haut-languedoc/Eau Minérale Naturelle du Parc Naturel du Haut Languedoc","residu-sec-a-180-c/Résidu sec à 180°C","25-mg-l/25 mg/l","ph/PH","5-85/5.85",";"Mont Roucous";"Auchan";"http://static.openfoodfacts.org/images/products/325/797/108/0112/front_fr.4.400.jpg";
3257971080440;"Mont Roucous";"France";"";"Mont Roucous";"Diagonal";"http://static.openfoodfacts.org/images/products/325/797/108/0440/front_fr.11.400.jpg";
3258561320151;"Source Saint-Benoit";"France";""eau-de-source-avec-adjonction-de-gaz-carbonique/Eau de source avec adjonction de gaz carbonique.",";"Belle France";"Panier Sympa";"http://static.openfoodfacts.org/images/products/325/856/132/0151/front_fr.5.400.jpg";
3258561300481;"Sirop de grenadine";"France";""sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-fruits-a-base-de-concentre/jus de fruits à base de concentré","/)","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes.","citron/citron","fruits-rouges/fruits rouges","sureau/sureau","framboise/framboise","cassis/cassis","raisin/raisin",";"Belle France";"G20";"http://static.openfoodfacts.org/images/products/325/856/130/0481/front_fr.13.400.jpg";
3258561301228;"Jus de tomate salé à 3 g/l";"France";""jus-de-tomate/Jus de tomate","sel/sel","0/0‚","acidifiant/acidifiant","jus-de-citron/jus de citron.",";"Belle France,Francap Distribution";"";"http://static.openfoodfacts.org/images/products/325/856/130/1228/front_fr.6.400.jpg";
3258561030302;"cafe moulu - tradition - corsé";"France";""cafe-moulu-100-robusta/café moulu 100% robusta",";"belle france";"";"http://static.openfoodfacts.org/images/products/325/856/103/0302/front_fr.4.400.jpg";
3258561030623;"Café soluble Sélection";"France";""cafe/café",";"Belle France";"G20";"http://static.openfoodfacts.org/images/products/325/856/103/0623/front_fr.5.400.jpg";
3258561030722;"Café Soluble décaféiné Qualité Filtre";"France";""cafe-decafeine/café décaféiné",";"Belle France";"G20";"http://static.openfoodfacts.org/images/products/325/856/103/0722/front_fr.5.400.jpg";
3258561030944;"Capsules Espresso Classique";"France";""cafe/café",";"belle France";"";"http://static.openfoodfacts.org/images/products/325/856/103/0944/front_fr.7.400.jpg";
3258561030951;"Capsules expresso Corsé";"France";""cafe/café.",";"Belle France";"";"http://static.openfoodfacts.org/images/products/325/856/103/0951/front_fr.11.400.jpg";
073585;"Café soluble qualité filtre";"France";""cafe/café",";"Belle France";"G20";"null";
3254690489202;"Mon instant Bio Tomate Pressade";"France";""pur-jus-de-tomate/pur jus de tomate*","sel/sel.",";"Pressade";"Carrefour";"http://static.openfoodfacts.org/images/products/325/469/048/9202/front_fr.8.400.jpg";
3254691586054;"Le Bio Pour Toute La Famille Multifruits";"France";""jus-de-fruits-a-base-de-jus-concentres-et-purees-de-fruits/Jus de fruits à base de jus concentrés et purées de fruits","eau/eau","sucre/sucre","pomme/pomme","orange/orange","abricot/abricot","banane/banane","peche/pêche","pamplemousse/pamplemousse","ananas/ananas","raisin/raisin",";"Pressade";"Carrefour";"http://static.openfoodfacts.org/images/products/325/469/158/6054/front_fr.3.400.jpg";
