id;product_name;countries;ingredients;brands;stores;image_url;
3273227482059;"Postre de soja &quot;Sojasun&quot; Albaricoque y guayaba";"España";"bebida-de-soja~>Bebida de soja,azucar~>azúcar,frutas~>frutas,zumo-de-guayaba-concentrado~>zumo de guayaba concentrado,fosfato-de-calcio~>fosfato de calcio,e-341~>E-341,espesantes~>espesantes,440-y-harina-de-semillas-de-algarroba~>440) y harina de semillas de algarroba,e-410~>E-410,conservante-de-la-fruta~>conservante de la fruta,202~>202),fermentos-seleccionados~>fermentos seleccionados.,agua~>agua,habas-de-soja~>habas de soja,albaricoque-7~>albaricoque 7‚,guayaba-2~>guayaba 2‚,pectinas~>pectinas,e~>E,sorbato-de-potasio~>sorbato de potasio,e~>E";"Sojasun,//Propiedad de://,Triballat Noyal S.A.S.";"Carrefour";"null";
3273220183281;"Spécialité au soja, Pêche Fleur de Sureau";"France";"jus-de-soja~>Jus de soja*,peche~>pêche*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,sirop-de-ble~>sirop de blé*,epaississants~>épaississants,aromes-naturels~>arômes naturels*,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus~>ferments sélectionnés dont Bifidus et Lactobacillus Acidophilus,extrait-de-fleur-de-sureau-0-01-  -issus-de-l-agriculture-biologique~>extrait de fleur de sureau* 0‚01 %.  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de soja dépelliculées* 9‚,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium";"Sojade";"Azur Bio";"null";
3273220182222;"Spécialité au soja, Fraise ";"France";"jus-de-soja~>Jus de _soja*_,fraise~>fraise*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,sirop-de-ble-sans-gluten~>sirop de blé sans gluten*,arome-naturel-de-fraise~>arôme naturel de fraise*,epaississants~>épaississants,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium,jus-concentre-de-sureau~>jus concentré de sureau*,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus-  -issus-de-l-agriculture-biologique~>ferments sélectionnés dont bifidus et lactobacillus acidophilus.  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de _soja_ dépelliculées* 9‚";"Sojade";"Naturalia";"null";
3273220183144;"Spécialité au soja, Cerise ";"France";"jus-de-soja~>Jus de soja*,cerise~>cerise*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,amidon-de-tapioca~>amidon de tapioca*,arome-naturel~>arôme naturel*,epaississants~>épaississants,jus-concentre-de-sureau~>jus concentré de sureau*,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus-  -issus-de-l-agriculture-biologique~>ferments sélectionnés dont Bifidus et Lactobacillus Acidophilus.  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de soja dépelliculées* 9‚,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium";"Sojade";"La vie claire";"null";
3273220181027;"Spécialité au soja, Nature ";"France";"jus-de-soja~>Jus de _soja*_,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophillus-  -issus-de-l-agriculture-biologique~>ferments sélectionnés dont bifidus et lactobacillus acidophillus.  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de _soja_ dépelliculées* 9‚";"Sojade";"Naturalia,Biocoop";"null";
3273220182123;"Spécialité au soja, Banane";"France";"jus-de-soja~>Jus de soja*,banane~>banane*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,sirop-de-ble~>sirop de blé*,arome-naturel~>arôme naturel*,epaississants~>épaississants,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus-issus-de-l-agriculture-biologique~>ferments sélectionnés dont Bifidus et Lactobacillus Acidophilus. *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de soja dépelliculées* 9‚";"Sojade";"La vie claire";"null";
3273220183328;"Spécialité au soja, Myrtille ";"France";"jus-de-soja~>Jus de soja*,myrtille~>myrtille*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,sirop-de-ble-sans-gluten~>sirop de blé sans gluten*,epaississants~>épaississants,amidon-de-tapioca~>amidon de tapioca*,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium,arome-naturel~>arôme naturel*,ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus-  -issu-de-l-agriculture-biologique~>ferments sélectionnés dont bifidus et lactobacillus acidophilus.  *Issu de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de soja dépelliculées* 9‚";"Sojade";"Naturalia";"null";
3273220182246;"Spécialité au soja, Framboise Passion";"France";"jus-de-soja~>Jus de _soja*_,sucre-de-canne~>sucre de canne*,framboise~>framboise*,jus-de-fruit-de-la-passion~>jus de fruit de la passion*,aromes-naturels~>arômes naturels*,jus-concentre-de-sureau~>jus concentré de sureau*,epaississants~>épaississants,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,correcteur-d-acidite~>correcteur d'acidité,citrate-de-calcium~>citrate de calcium,ferments-selectionnes-dont-bifidus-et-acidophilus-  -issus-de-l-agriculture-biologique~>ferments sélectionnés dont bifidus et acidophilus.  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de _soja_ dépelliculées* 9‚";"Sojade";"Naturalia";"null";
3273220182130;"Sojade Cassis Cranberry Bio ";"France";"jus-de-soja-78~>Jus de soja 78* %,fruits~>fruits*,sucre-de-canne-non-raffine~>sucre de canne non raffiné*,arome-naturel~>arôme naturel*,epaississants~>épaississants,pectine~>pectine,amidon-de-tapioca~>amidon de tapioca*,farine-de-graines-de-caroube~>farine de graines de caroube,citrate-de-calcium~>citrate de calcium),ferments-selectionnes-dont-bifidus-et-lactobacillus-acidophilus-  -issus-de-l-agriculture-biologique~>ferments sélectionnés dont Bifidus et Lactobacillus Acidophilus).  *Issus de l'agriculture biologique.,eau~>eau,graines-de-soja-depelliculees-9~>graines de soja dépelliculées* 9‚,cassis~>cassis*,cranberries~>cranberries*";"Sojade";"Naturalia";"null";
3273220540275;"Yaourt au lait de Brebis - Châtaignes des Cévennes";"France";"lait-de-brebis-pasteurise~>lait de brebis pasteurisé,puree-de-chataignes-des-cevennes~>purée de châtaignes des Cévennes,sucre-de-canne-7~>sucre de canne 7‚,ferments-lactiques-selectionnes~>ferments lactiques sélectionnés";"Vrai";"Monoprix";"null";
12761562;"Yaourt au lait de brebis myrtille Vrai";"France";"ingredients~>ingrédients,lait-de-brebis-pasteurise~>_lait_ de brebis pasteurisé,myrtille~>myrtille,9~>9‚,~>*,sucre-de-canne~>sucre_de canne *,epaississants~>épaississants,amidon-de-tapioca~>amidon de tapioca*,pectine~>pectine,farine-de-graines-de-caroube~>farine de graines de caroube,arome-naturel~>arôme naturel,correcteur-d-acidite~>correcteur d'acidité,citrate-de-calcium~>citrate de calcium,ferments-lactiques-selectionnes~>ferments lactiques sélectionnés.";"vrai";"";"null";
3273220540282;"Yaourt bio au lait de brebis Châtaignes des Cévennes";"France";"lait-de-brebis-pasteurise~>Lait de brebis pasteurisé,puree-de-chataignes-des-cevennes~>purée de châtaignes des Cévennes,sucre-de-canne-non-raffine-7~>sucre de canne non raffiné 7‚,fermets-lactiques-selectionnes~>fermets lactiques sélectionnés.";"Vrai";"";"null";
3273220540886;"yaourt bio au lait de chèvre Vanille ";"France";"";"Vrai";"";"null";
3273220540015;"yaourt bio au lait de brebis";"France";"";"vrai";"";"null";
3273220540855;"Yaourt au lait de Chèvre (Nature) Bio";"France";"lait-de-chevre~>Lait de chèvre*,lait-concentre-de-chevre~>lait concentré de chèvre*,ferments-lactiques-selectionnes-    -issus-de-l-agriculture-biologique~>ferments lactiques sélectionnés.     *Issus de l'agriculture biologique.";"Vrai";"Carrefour";"null";
3278692363254;"Yaourt au lait entier Saveur Vanille";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome~>arôme.";"Malo";"Leclerc,Super U";"null";
3278692363216;"Yaourt au lait entier Saveur Goyave";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-goyave~>arôme naturel de goyave";"Malo";"Intermarché,Super U";"null";
3278692363261;"Yaourt au lait entier saveur Coco";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-noix-de-coco~>arôme naturel de noix de coco";"Malo";"Carrefour";"null";
3278692363285;"Yaourt au lait entier saveur ananas";"France";"lait-entier-pasteurise-83~>_Lait_ entier pasteurisé 83‚,sucre-8~>sucre 8‚,concentre-de-lait-ecreme~>concentre de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-nature~>arôme nature!.";"Malo";"Dia";"null";
3278692500048;"Yaourt au lait entier (coco, vanille, framboise, citron)";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre-8~>sucre 8‚,lait-concentre-ecreme~>_lait_ concentré écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-citron-ou-de-vanille-ou-de-noix-de-coco-ou-de-framboise~>arôme naturel de citron ou de vanille ou de noix de coco ou de framboise.";"Malo";"";"null";
3278692311149;"Yaourt Nature 0%";"France";"lait-ecreme-pasteurise~>_Lait_ écrémé pasteurisé,lait-concentre-ecreme~>_lait_ concentré écrémé,ferments-lactiques~>ferments _ lactiques_";"Malo";"Carrefour";"null";
3278692111145;"Yaourt Nature";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments lactiques";"Malo";"Carrefour";"null";
3278692111169;"Yaourt au Lait Entier saveur Vanille";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome~>arôme";"Malo";"Carrefour,Auchan";"null";
3278695153159;"Lot familial";"France";"yaourts-sucres~>Yaourts sucrés,lait-partiellement-ecreme-enrichi-en-extrait-sec~>lait partiellement écrémé enrichi en extrait sec,sucre~>sucre,ferments-lactiques-selectionnes-  creme-dessert-au-chocolat~>ferments lactiques sélectionnés.  Crème dessert au chocolat,lait-enrichi-en-extrait-sec~>lait enrichi en extrait sec,sucre~>sucre,cacao~>cacao,gelifiant~>gélifiant,e407-  creme-dessert-saveur-vanille~>E407.  Crème dessert saveur vanille,lait-entier-enrichi-en-extrait-sec~>lait entier enrichi en extrait sec,sucre~>sucre,arome-vanille~>arôme vanille,colorants~>colorants,e102~>E102,e110~>E110,gelifiant~>gélifiant,e407-  yaourts-aux-fruits~>E407.  Yaourts aux fruits,lait-partiellement-ecreme-enrichi-en-extrait-sec~>lait partiellement écrémé enrichi en extrait sec,sucre~>sucre,fruits~>fruits,fraises~>fraises,abricot~>abricot,sirop-de-glucose-fructose~>sirop de glucose-fructose,colorants~>colorants,concentre-de-jus-de-fruits-rouges~>concentré de jus de fruits rouges,extrait-de-paprika~>extrait de paprika,epaississants~>épaississants,e415~>E415,e440~>E440,conservateurs-des-fruits~>conservateurs des fruits,e202~>E202,aromes~>arômes,ferments-lactiques-selectionnes-  yaourts-aromatises~>ferments lactiques sélectionnés.  Yaourts aromatisés,lait-partiellement-ecreme-enrichi-en-extrait-sec~>lait partiellement écrémé enrichi en extrait sec,sucre~>sucre,aromes~>arômes,ferments-lactiques-selectionnes~>ferments lactiques sélectionnés.";"Malo";"Grand Frais";"null";
3278693504083;"Emprésuré Caramel";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,caramel~>caramel,sucre~>sucre,presure~>présure,chlorure-de-calcium~>chlorure de calcium";"Malo";"Super U";"null";
3278693504229;"L'Emprésuré saveur Café";"France";"lait-partiellement-ecreme-pasteurise-63~>Lait partiellement écrémé pasteurisé 63‚,concentre-de-lait-ecreme~>concentré de lait écrémé,sucre~>sucre,arome~>arôme,presure~>présure,chlorure-de-calcium~>chlorure de calcium.";"Malo";"Auchan";"null";
3278693504366;"Emprésuré Saveur Pistache";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,lait-concentre-ecreme~>_lait_ concentré écrémé,sucre~>sucre,presure~>présure,chlorure-de-calcium~>chlorure de calcium,arome~>arôme,colorants~>colorants,bleu-patente-v~>bleu patenté V,curcumine~>curcumine";"Malo";"Carrefour";"null";
3278690085691;"Emprésuré Caramel Beurre Sel de Guérande";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,lait-concentre-ecreme~>_lait_ concentré écrémé,caramel-9~>caramel 9‚,caramel-au-beurre-sale-et-sel-de-gureande~>caramel au beurre salé et sel de Guréande,chlorure-de-calcium~>chlorure de calcium,presure~>présure,arome~>arôme,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,lait-concentre-sucre~>_lait_ concentré sucré,creme~>_crème_,beurre-doux~>_beurre_ doux,beurre-sale~>_beurre_ salé,sel-de-guerande~>sel de Guérande,eau~>eau";"Malo";"Super U,Carrefour";"null";
3278690085684;"Emprésuré Chocolat saveur Noisette";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,lait-concentre-ecreme~>_lait_ concentré écrémé,sucre-8~>sucre 8‚,cacao-3~>cacao 3‚,chocolat-0~>chocolat 0‚,chlorure-de-calcium~>chlorure de calcium,presure~>présure,arome~>arôme.,pate-de-cacao~>pâte de cacao,sucre~>sucre,beurre-de-cacao~>beurre de cacao";"Malo";"Cora";"null";
3278690085646;"Emprésuré Chocolat intense";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,sucre~>sucre,cacao~>cacao,chocolat~>chocolat,pate-de-cacao-et-beurre-de-cacao~>pâte de cacao et beurre de cacao,presure~>présure,chlorure-de-calcium~>chlorure de calcium";"Malo";"Carrefour";"null";
3278690085622;"Yaourt au lait entier saveur noix de coco";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-noix-de-coco~>arôme naturel de noix de coco";"Malo";"Carrefour";"null";
3278699006123;"Yaourt nature";"France";"lait-ecreme-pasteurise~>_Lait_ écrémé pasteurisé,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_.";"Malo";"Leclerc";"null";
3278699005119;"Yaourt au lait entier saveur cerise";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre-8~>sucre 8‚,lait-concentre-ecreme~>_lait_ concentré écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-cerise~>arôme naturel de cerise,colorants~>colorants,e162~>E162,e163~>E163";"Malo";"Leclerc";"null";
3278699005027;"Yaourt à la vanille bio";"France";"lait-entier-enrichi-en-extrait-sec~>_Lait_ entier enrichi en extrait sec,sucre~>sucre,arome-naturel-vanille~>arôme naturel vanille,ferments-lactiques~>ferments lactiques.";"Malo";"TGV Paris-Lyon";"null";
3278691120018;"Fruits Fromage frais";"France";"fromage-frais-a-7-de-mg~>_Fromage_ frais à 7% de MG,sucre~>sucre,fruits~>fruits,sirop-de-glucose-fructose~>sirop de glucose fructose,epaississants~>épaississants,pectines~>pectines,gomme-guar~>gomme guar,fraise~>fraise,et-gomme-xanthane~>et gomme xanthane,concentre-de-jus-de-sureau~>concentré de jus de sureau,fraise-et-framboise~>fraise et framboise,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,aromes~>arômes,colorant~>colorant,abricots-5-4-ou-framboise-5-3-ou-fraise-5-ou-peche~>abricots 5.4% ou framboise 5.3% ou fraise 5% ou pêche,groseille~>groseille,extrait-de-paprika~>extrait de paprika,fraise-et-abricot~>fraise et abricot";"Malo";"Carrefour";"null";
3278692420025;"Yaourt au lait entier saveur Framboise";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-framboise~>arôme naturel de framboise,colorants~>colorants,e120~>E120,e163~>E163";"Malo";"Carrefour";"null";
3278692420032;"Yaourt au lait entier saveur citron";"France";"lait-entier-pasteurise~>_Lait_ entier pasteurisé,sucre~>sucre,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome-naturel-de-citron~>arôme naturel de citron";"Malo";"Carrefour";"null";
3278692211142;"Yaourt sucré";"France";"lait-partiellement-ecreme-pasteurise~>_Lait_ partiellement écrémé pasteurisé,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,sucre~>sucre,ferments-lactiques~>ferments _lactiques_";"Malo";"Carrefour City";"null";
3278692262151;"Yaourt Sucre";"France";"";"Laiterie de St Malo";"";"null";
3271591410456;"Le yaourt craquant Senoble";"France";"yaourt-70~>Yaourt 70‚,lait-entier~>lait entier,creme~>crème,lait~>lait,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques-preparation-a-la-fraise-15~>ferments lactiques. Préparation à la fraise 15‚,sucre~>sucre,fraise-4~>fraise 4‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,amidon-modifie~>amidon modifié,epaississant~>épaississant,pectines~>pectines,aromes~>arômes,colorant~>colorant,sucre-brut~>sucre brut,copeaux-de-chocolat-1~>copeaux de chocolat 1‚,cereales-soufflees-1~>céréales soufflées 1‚,huile-de-tournesol~>huile de tournesol,fraise-lyophilisee-0~>fraise lyophilisée 0‚,farine-complete~>farine complète,flocons-de-noix-de-coco-0~>flocons de noix de coco 0‚,germe-de-ble~>germe de blé,miel-0~>miel 0‚,noisette-torrefiee-0~>noisette torréfiée 0‚,sel~>sel.,carmins-muesli-au-chocolat-et-a-la-fraise-13~>carmins. Muesli au chocolat et à la fraise 13‚,flocons-d-avoine-5~>flocons d'avoine 5‚,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome-de-naturel-de-vanille~>arôme de naturel de vanille,mais~>maïs,riz~>riz,sucre-brut~>sucre brut,farine-complete-de-ble-de-seigle-et-d-orge~>farine complète de blé de seigle et d'orge,malt-d-orge~>malt d'orge,poudre-de-cacao-maigre~>poudre de cacao maigre,sel~>sel,ble~>blé,seigle~>seigle";"Senoble";"Dia";"null";
3271591410432;"Le Yaourt craquant Senoble";"France";"yaourt~>Yaourt,lait-entier~>lait entier,creme~>crème,lait~>lait,poudre-de-lait-ecreme~>poudre de lait écrémé,ferments-lactiques-  sauce-au-caramel~>ferments lactiques.  Sauce au caramel,sucre~>sucre,eau~>eau,caramel~>caramel,amidon-modifie~>amidon modifié,sucre-caramelise~>sucre caramélisé,arome~>arôme,sel~>sel,correcteur-d-acidite~>correcteur d'acidité,acide-lactique-  billes-de-chocolat-et-noisettes-caramelisees~>acide lactique.  Billes de chocolat et noisettes caramélisées,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome-vanilline~>arôme vanilline],noisettes~>noisettes,sucre~>sucre,poudre-de-cacao~>poudre de cacao,amidon-de-ble~>amidon de blé,huile-vegetale~>huile végétale,coco~>coco,proteines-de-lait~>protéines de lait,sirop-de-glucose~>sirop de glucose,agent-d-enrobage~>agent d'enrobage,gomme-d-acacia~>gomme d'acacia,shellac~>shellac,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,vanilline~>vanilline.,sirop-de-sucre-inverti~>sirop de sucre inverti,eau~>eau,lait-entier-en-poudre~>lait entier en poudre,sucre~>sucre,beurre~>beurre,lait~>lait,emulsifiant~>émulsifiant,lecithine~>lécithine,chocolat~>chocolat,sucre~>sucre";"Senoble";"Dia";"null";
3271591505503;"Fruiiits Yaourt à boire fraise framboise";"France";"lait-partiellement-ecreme-77~>LAIT partiellement écrémé 77‚,sucre-8~>sucre 8‚,fraise-framboise~>fraise/framboise,lactose-et-proteines-de-lait~>LACTOSE et protéines de LAIT,pomme~>pomme,amidon-modifie~>amidon modifié,colorant~>colorant,anthocyanes~>anthocyanes,aromes~>arômes,ferments-lactiques~>ferments LACTIQUES.";"Oasis";"";"null";
3279231331000;"Thé menthe";"France";"lait-entier~>_lait_ entier,creme~>_crème_,sucre~>sucre,infusion-de-the-1-et-de-menthe~>infusion de thé 1% et de menthe,ferments-lactiques~>_ferments lactiques_";"La Fermière,Tarpinian,SA La Fermière";"SuperU";"null";
3279230012009;"My Smoothie Yogurt (Framboise-Fraise)";"France";"yaourt~>Yaourt,creme~>crème,france~>France,sucre~>sucre,ferments-lactiques-  smoothie~>ferments lactiques.  Smoothie,framboise~>framboise,puree~>purée,~>.,lait~>lait,france~>France,fraise~>fraise,puree~>purée";"La fermière";"Auchan";"null";
3279230013006;"My Smoothie Yogurt, Mangue-Passion";"France";"yaourt~>Yaourt,smoothie~>smoothie,passion~>passion,puree~>purée,~>).,lait~>lait,creme~>crème,sucre~>sucre,ferments-lactiques~>ferments lactiques,mangue~>mangue,puree~>purée";"La fermière";"Auchan";"null";
3279230010005;"My Smoothie Yogurt (Ananas-Citron Vert)";"France";"yaourt~>Yaourt,lait-de-france~>_Lait_ de France,creme-de-france~>_crème_ de France,sucre~>sucre,ferments-lactiques-  smoothie~>_ferments lactiques_.  Smoothie,citron-vert~>citron vert,puree~>purée,~>.,ananas~>ananas,puree~>purée";"La fermière";"Auchan";"null";
3279230011002;"My smoothie Yogurt, fraise-cassis";"France";"yaourt~>YAOURT,lait-de-france~>_lait_ de France,creme-de-france~>_crème_ de France,sucre~>sucre,ferments-lactiques-  smoothie~>_ferments lactiques_  SMOOTHIE,cassis~>cassis,puree~>purée,fraise~>fraise,puree~>purée";"La fermière";"Super U";"null";
3279231149001;"La fermière, vanille";"France";"lait-entier~>Lait entier,creme~>crème,sucre~>sucre,ferments-lactiques~>ferments lactiques,infusion-de-gousses-de-vanille~>infusion de gousses de vanille.";"La fermière";"";"null";
3279231185009;"Le yaourt aux fruits Figue Miel";"France";"lait-entier~>_lait_ entier,creme~>_crème_,sucre-9~>sucre 9‚,figue~>figue,miel~>miel,citron~>citron,jus-concentre~>jus concentré,amidon-natif-de-manioc~>amidon natif de manioc,epaississant~>épaississant,pectine~>pectine,aromes-naturels~>arômes naturels,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,ferments-lactiques~>_ferments lactiques_.";"La Fermière";"";"null";
3279231187003;"La fermière cerise";"France";"lait-entier~>Lait entier,creme-de-cerise~>crème de cerise,sucre~>sucre,sirop-au-lait-d-amande~>sirop au lait d amande,sucre-eau-amande-douce-amande-amere-amidon-natif-de-manioc~>sucre eau amande douce amande amère amidon natif de Manioc,pectine-de-fruits~>pectine de fruits,arome-naturel~>arôme naturel,conservateur~>conservateur,sulfates-de-potassium~>sulfates de potassium,ferments-lactiques~>ferments lactiques,morceaux~>Morceaux";"La fermière";"";"null";
3279231182008;"Le yaourt aux fruits, marron  ";"France";"lait-entier~>_Lait_ entier,creme~>_crème_,sucre~>sucre,marron~>marron,pulpe~>pulpe,infusion-de-gousses-de-vanille~>infusion de gousses de vanille,lait~>_lait_,extrait-de-vanille~>extrait de vanille,ferments-lactiques~>_ferments lactiques_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"La fermière";"Intermarché";"null";
3279231183005;"Le yaourt aux fruits, mûre myrtille";"France";"lait-entier~>Lait entier,creme~>crème,sucre~>sucre,mure~>mûre,puree~>purée,myrtille~>myrtille,puree~>purée,amidon-de-mais~>amidon de maïs,jus-de-citron~>jus de citron,epaississant~>épaississant,pectine-de-fruits~>pectine de fruits,arome-naturel~>arôme naturel,ferments-lactiques~>ferments lactiques,conservateur-de-fruits~>conservateur de fruits,sorbate-de-potassium~>sorbate de potassium,jus-de-carotte-et-d-hibiscus~>jus de carotte et d'hibiscus,concentre~>concentré,~>.";"La fermière";"Casino";"null";
3279231189007;"Yaourt aux fruits : framboise rhubarbe ";"France";"lait-entier~>_Lait_ entier,creme~>_crème_,sucre-8~>sucre 8‚,framboise~>framboise,brisure-et-puree-a-base-de-concentre~>brisure et purée à base de concentré,rhubarbe~>rhubarbe,amidon-natif-de-manioc~>amidon natif de manioc,epaississant~>épaississant,pectines~>pectines,carotte-pourpre~>carotte pourpre,jus-concentre~>jus concentré,aromes-naturels~>arômes naturels,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,ferments-lactiques~>ferments _lactiques_.";"La Fermière";"";"null";
3270190026822;"";"France";"lait-ecreme~>_Lait_ écrémé,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,ferments-lactiques~>ferments _lactiques_.";"";"";"null";
3270190023821;"Yaourt nature Brassé (16 pots)";"France";"lait-entier~>_Lait_ entier,proteines-de-lait~>protéines de _lait_,ferments-lactiques~>ferments _lactiques_.";"Carrefour";"Dia";"null";
3270190021445;"yaourt saveur vanille";"France";"lait-entier~>_lait_ entier,sucre-8~>sucre 8‚,concentre-de-lait-ecreme~>concentré de _lait_ écrémé,ferments-lactiques~>ferments _lactiques_,arome~>arôme";"Carrefour";"Carrefour market";"null";
3270190022077;"Yaourt nature 0% mat. gr.";"France";"lait-ecreme~>_Lait_ écrémé,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,ferments-lactiques~>ferments _lactiques_";"Carrefour";"Carrefour,Dia";"null";
3270190024309;"Yaourt nature";"France";"lait-partiellement-ecreme-a-11g-l-de-matiere-grasse  -poudre-de-lait-ecreme-et-ou-lactose-et-proteines-de-lait  -ferments-lactiques~>_Lait_ partiellement écrémé à 11g/l de matière grasse  - Poudre de lait écrémé et/ou lactose et protéines de lait  - Ferments lactiques";"Carrefour";"Carrefour";"null";
3270190021438;"Yaourt nature";"France";"lait-partiellement-ecreme-a-1-1-de-matiere-grasse~>_Lait_ partiellement écrémé à 1‚1 % de matière grasse,poudre-de-lait~>poudre de _lait_,ferments-lactiques~>ferments _lactiques_.";"Carrefour";"Dia";"null";
3270190020929;"Yaourt nature Brassé";"France";"lait-entier~>_Lait_ entier,proteines-de-lait~>protéines de _lait_,ferments-lactiques~>ferments lactiques.";"Carrefour";"Dia";"null";
3270190023814;"Yaourt nature Brassé (8 pots)";"France";"lait-entier~>_Lait_ entier,proteines-de-lait~>protéines de _lait_,ferments-lactiques~>ferments lactiques.";"Carrefour";"Dia";"null";
