id;product_name;countries;ingredients;brands;stores;image_url;
3564700009413;"Pousses de Soja";"France";"pousses-de-haricot-mungo~>Pousses de haricot Mungo,eau~>eau,sucre~>sucre,vinaigre-d-alcool~>vinaigre d'alcool,jus-de-citron-concentre~>jus de citron concentré,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700005101;"Lentilles";"France";"eau~>Eau,lentilles-seches-trempees~>lentilles sèches trempées,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,arome~>arôme,aromes-de-fumee~>arômes de fumée,dont-celeri~>dont _céleri_,~>.";"Notre Jardin,Marque Repère";"";"null";
3564700005231;"Pois chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel";"Notre jardin,Marque repère";"Leclerc";"null";
3564700005118;"Lentilles - 265 g";"France";"eau~>Eau,lentilles-seches-trempees~>lentilles sèches trempées,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,arome~>arôme,dont-lait~>dont _lait_,arome~>arôme,dont-celeri~>dont _céleri_,aromes-de-fumee~>arômes de fumée";"notre jardin,marque repère";"Leclerc";"null";
3564700001011;"Huile d'arachide";"France";"huile-d-arachide~>huile d'arachide";"Rustica";"Leclerc";"null";
3564700008867;"Haricots verts extra fins";"France";"haricots-verts~>haricots verts,eau~>eau,sel~>sel.";"Notre Jardin,Marque Repère";"leclerc";"null";
3564700005163;"Haricots verts très fins";"France";"haricots-verts-tres-fins~>Haricots verts très fins,eau~>eau,sel~>sel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700005019;"Flageolets verts extra fins";"France";"";"Notre Jardin,Marque Repère";"";"null";
3564700005026;"Flageolets verts extra fins";"France";"flageolets-verts-extra-fins~>Flageolets verts extra fins,eau~>eau,sel~>sel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700001226;"Lentilles vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Notre Jardin,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"null";
3564700004739;"Notre Jardin Petits poids à l\'étuvée Extra Fins";"France";"petites-pois-extra-fins~>Petites pois extra fins,eau~>eau,sucre~>sucre,sel~>sel,arome~>arôme.";"Marque Repère,Notre Jardin";"Leclerc Drive";"null";
3564700005224;"Pois chiches - 530 g - Notre Jardin";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel";"Notre jardin,Marque repère";"Leclerc";"null";
3564700004760;"Petits pois à l'étuvée très fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Notre jardin,Marque repère";"Leclerc";"null";
3564700005217;"Haricots verts";"France";"";"Notre Jardin,Marque Repère";"";"null";
3564700005200;"Haricots verts Extra Fins";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel~>sel.";"Notre Jardin,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc,Banque alimentaire";"null";
3564707082082;"Lentilles tofu";"France";"lentilles~>Lentilles,tofu~>tofu,~>),huile-de-tournesol~>huile de tournesol,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,carottes~>carottes,echalotes~>échalotes,moutarde~>_moutarde_,persil~>persil,sel~>sel,poivre~>poivre,epaississants~>épaississants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane.,eau~>eau,soja~>_soja_,nigari~>nigari,chlorure-de-magnesium-et-autres-sels-de-mer~>chlorure de magnésium et autres sels de mer,vinaigre-d-alcool~>vinaigre d'alcool,graines-de-moutarde~>graines de _moutarde_,eau~>eau,sel~>sel";"Bio Village,Marque Repère";"Leclerc";"null";
3564700497180;"5 fagots de Haricots verts extra fins 405 g";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700024652;"Pousses de soja ";"France";"eau~>Eau,pousses-de-haricot-mungo~>pousses de haricot Mungo,sucre~>sucre,vinaigre-d-alcool~>vinaigre d'alcool,jus-de-citron-concentre~>jus de citron concentré,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Notre jardin,Marque Repère";"Leclerc";"null";
3564700738047;"Haricots blancs à la tomate ";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,double-concentre-de-tomates-2~>double concentré de tomates 2‚,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,oignon-en-poudre~>oignon en poudre,arome-naturel~>arôme naturel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700738009;"Haricots blancs à la tomate";"France";"haricots-blancs-trempes~>Haricots blancs trempés,eau~>eau,double-concentre-de-tomates-2~>double concentré de tomates 2‚,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,oignon-en-poudre~>oignon en poudre,arome-naturel~>arôme naturel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700737927;"Haricots blancs";"France";"eau~>Eau,haricots-blancs-secs-trempes~>haricots blancs secs trempés,sel~>sel,arome~>arôme,dont-celeri~>dont _céleri_,aromes-de-fumee~>arômes de fumée.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700643372;"Haricots rouges";"France";"haricots-rouges-trempes~>Haricots rouges trempés,eau~>eau,sel~>sel,sucre~>sucre.";"Notre jardin,Marque repère";"Leclerc";"null";
3564707095747;"Boisson au soja calcium";"France";"jus-de-soja~>Jus de _soja_,concentre-de-jus-de-raisin~>concentré de jus de raisin,sucre-de-canne~>sucre de canne,algue-en-poudre~>algue en poudre,0-2-min~>0‚2% min,lithothamnium-calcareum~>Lithothamnium calcareum,sel-marin~>sel marin,epaississant~>épaississant,carraghenanes~>carraghénanes.,eau~>eau,graines-de-soja-7~>graines de _soja_ 7‚";"Bio Village,Marque Repère";"Leclerc";"null";
3564707091756;"Lentilles vertes Bio - 500 g - Bio Village";"France";"lentilles-vertes-seches-issues-de-l-agriculture-biologique~>Lentilles vertes sèches issues de l'agriculture biologique.";"Bio Village,Marque repère";"Leclerc";"null";
3564707091121;"Haricots verts trés fins bio surgelés";"France";"haricots-verts~>haricots verts";"Bio Village,Marque repère";"";"null";
3564707098694;"Boisson au soja nature";"France";"jus-de-soja~>Jus de _soja_*,ingredients-issus-de-l-agriculture-biologique~>. *Ingrédients issus de l'agriculture biologique.,eau~>eau,graines-de-soja~>graines de _soja_*";"Bio Village,Marque Repère";"";"null";
3564700758182;"Haricots verts extra-fins & coupés vapeur";"France";"";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700758229;"Petits pois doux vapeur ";"France";"";"Notre Jardin,Marque Repère";"";"null";
3564700758045;"Haricots verts coupés extra-fins";"France";"haricots-verts-extra-fins-coupes~>Haricots verts extra-fins coupés,eau~>eau,sel~>sel.";"Notre Jardin,marque repère";"";"null";
3564709162553;"Lentille verte du centre";"France";"lentilles-vertes-du-centre-100~>Lentilles vertes du Centre 100 %.";"Nos régions ont du talent";"Leclerc";"null";
3564700785959;"Cacahuètes grillées et salées";"France";"cacahuetes~>_Cacahuètes,huile-de-tournesol~>huile de tournesol,sel-0-8~>sel 0‚8%.";"Tokapi,Marque Repère";"Leclerc";"null";
3564700685105;"Boisson au Soja";"France";"jus-de-soja~>Jus de _soja_,sucre~>sucre,arome-naturel-de-vanille~>arôme naturel de vanille,carbonate-de-calcium~>carbonate de calcium,inuline~>inuline,epaississant~>épaississant,carraghenanes~>carraghénanes,gomme-xanthane~>gomme xanthane,sel~>sel.,eau~>eau,graines-de-soja~>graines de _soja_";"Délisse,Marque Repère";"Leclerc";"null";
3564700621622;"Cacahuètes à l'ancienne grillées et salées";"France";"cacahuetes~>Cacahuètes,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Tokapi,Marque Repère";"Leclerc";"null";
3564884008639;"Cacahuètes recette basque";"France";"arachides~>_Arachides_,huile-vegetale~>huile végétale,palme~>palme,melange-d-epices~>mélange d'épices,poivrons-rouges~>poivrons rouges,sel~>sel,piment-de-cayenne~>piment de Cayenne,paprika~>paprika,piment-d-espelette-a-o-p~>piment d'Espelette A.O.P";"Maison Taillefer";"";"null";
3561070334091;"Pois chiches";"France";"pois-chiches~>Pois chiches,eau~>eau,sel~>sel,sequestrant~>séquestrant,calcium-disodium-edta~>calcium disodium EDTA.";"Carrefour Discount,Carrefour";"Carrefour Market";"null";
25257595;"Extra crunchy American peanut butter";"Ireland";"";"Aldi Specially Selected";"";"null";
3248650014030;"Haricots verts extra-fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel";"Monoprix";"Monoprix";"null";
3248650013941;"Petits pois à l'étuvée très fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Monoprix";"Monoprix";"null";
3248650012975;"Lentilles préparées - 400 g - Monoprix";"France";"";"Monoprix";"Monoprix";"null";
3248652943413;"Boulgour gros grains Bio Monoprix";"France";"ble-dur~>Blé dur,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique.";"Monoprix";"Monoprix";"null";
3248650101853;"Haricots rouges";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel";"Monoprix";"Monop";"null";
3248650124562;"Flageolets verts extra-fins";"France";"flageolets-verts~>Flageolets verts,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Monoprix";"Monoprix";"null";
32771527;"Lentilles vertes";"France";"";"monoprix Bio,Monoprix";"";"null";
3245412621963;"Haricots rouges ";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel,chlorure-de-calcium~>chlorure de calcium.";"Carrefour";"Dia";"null";
3245412367397;"Lentilles vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Carrefour";"Carrefour market";"null";
3245412956355;"Houmous, recette à la libanaise";"France";"pois-chiches~>Pois chiches,fromage-frais-0-de-matiere-grasse~>fromage frais 0 % de matière grasse,eau~>eau,huile-de-colza-ou-de-tournesol~>huile de colza ou de tournesol,graines-de-sesame~>graines de sésame,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,ail~>ail,dont-sulfites~>dont sulfites,poivre-blanc~>poivre blanc,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,~>.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3245412178375;"Boisson soja saveur vanille";"France";"jus-de-soja~>Jus de _soja_,sucre~>sucre,carbonate-de-calcium~>carbonate de calcium,epaississants~>épaississants,gomme-de-gellane-et-carraghenanes~>gomme de gellane et carraghénanes,sel~>sel,acidifiants~>acidifiants,phosphates-de-potassium~>phosphates de potassium,arome~>arôme,arome-naturel-de-vanille~>arôme naturel de vanille,colorant~>colorant,carotenes~>carotènes,vitamines~>vitamines,~>.,eau~>eau,graines-de-soja-sans-ogm-6~>graines de soja sans OGM 6‚,b2~>B2,d2~>D2,b12~>B12";"Groupe Carrefour,Carrefour";"Carrefour";"null";
3245412178368;"Soja, Boisson au Soja chocolat";"France";"jus-de-soja~>Jus de soja,sucre~>sucre,cacao-maigre-en-poudre~>cacao maigre en poudre,chocolat-en-poudre~>chocolat en poudre,algue-lithothamnium-calcareum~>algue Lithothamnium calcareum,epaississants~>épaississants,carraghenanes~>carraghénanes,arome~>arôme.,eau~>eau,graines-de-soja~>graines de soja";"Agir Carrefour nutrition,Agir Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire,Carrefour market";"null";
3245412180514;"Soja, Boisson soja nature";"France";"jus-de-soja~>Jus de soja,extrait-concentre-de-jus-de-fruits~>extrait concentré de jus de fruits,pomme-ou-raisin~>pomme ou raisin,~>.,eau~>eau,graines-de-soja-6~>graines de soja 6‚";"Agir Carrefour nutrition,Groupe Carrefour";"Carrefour";"null";
3245412901485;"Cacahuètes grillées très pauvres en sel";"France";"cacahuetes-95~>Cacahuètes 95‚,huile-de-tournesol-4-5~>huile de tournesol 4‚5 %.";"Carrefour";"Dia";"null";
3245411157944;"Boisson au soja, Vanille ";"France";"jus-de-soja-bio~>Jus de soja bio,sirop-de-ble-bio~>sirop de blé bio,algue-lithothamnium-calcareum~>algue lithothamnium calcareum**,arome-naturel-de-vanille-avec-autres-aromes-naturels~>arôme naturel de vanille avec autres arômes naturels,sel-marin-    -algue-naturellement-riche-en-calcium~>sel marin.    **algue naturellement riche en calcium.,eau~>eau,graines-de-soja-bio~>graines de soja bio";"Carrefour BIO,Groupe Carrefour";"Carrefour";"null";
3245412524516;"Mélange de riz, soja et lentilles Bio - 250 g - Carrefour";"France";"riz-thai-complet-etuve~>Riz Thaï complet étuvé*,soja-jaune-precuit-concasse~>soja jaune précuit concassé*,lentilles-rouges-decortiquees~>lentilles rouges décortiquées*,lentilles-vertes-decortiquees-precuites-10-biologique~>lentilles vertes décortiquées précuites* 10%. *Biologique";"Carrefour Bio,Carrefour";"Carrefour";"null";
3248450224066;"Haricots verts surgelés ";"France";"haricots-verts-100~>Haricots verts 100%.";"Cuisine de France";"Carrefour";"null";
3248451013164;"Petits pois doux extra-fins";"France";"petits-pois-doux-extra-fins~>Petits pois doux extra-fins";"D'aucy";"Simply Market";"null";
3248451023125;"Haricots verts extra fins (+20% gratuit)";"France";"haricots-verts~>Haricots verts";"D'Aucy";"Cora";"null";
3245390039163;"Mogettes cuisinées à l'ancienne";"France";"eau~>Eau,mogette-de-vendee-label-rouge-blanchie~>mogette de Vendée Label Rouge blanchie,carottes~>carottes,poitrine-fumee-au-bois-de-hetre~>poitrine fumée au bois de hêtre,ail~>ail,fond-de-porc~>fond de porc,sel-marin~>sel marin,aromates~>aromates,peut-contenir-des-traces-de-gluten~>. Peut contenir des traces de gluten,de-lait~>de lait,de-poisson~>de poisson,de-crustace~>de crustacé,d-oeuf~>d’œuf,de-soja~>de soja,de-celeri~>de céleri,de-moutarde-et-de-mollusque~>de moutarde et de mollusque.,poitrine-de-porc~>poitrine de porc,sel~>sel,viande-et-graisse-de-porc~>viande et graisse de porc,eau~>eau,aromes-naturels~>arômes naturels,sel~>sel,sucre~>sucre,epices-et-aromates~>épices et aromates,thym~>thym,laurier~>laurier";"Reflets de France,Carrefour";"Carrefour";"null";
20555580;"Alubias blancas cocidas";"España";"alubias-blancas~>Alubias blancas*,agua-y-sal~>agua y sal.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Campo Largo,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
9556156046399;"Boisson au soja (soy bean 8%)";"France";"eau~>Eau,extrait-de-soja~>extrait de _soja_,soja~>_soja_,sucre-de-canne~>sucre de canne,arome~>arôme.";"Yeo's";"Tang Frères";"null";
5411788032155;"tempeh nature ";"France";"soja~>soja*,eau~>eau,vinaigre-de-pomme~>vinaigre de pomme*,ferment-vivant~>ferment vivant,rhizopus-oligosporus~>Rhizopus oligosporus,~>.";"lima";"Biocoop";"null";
5411788046282;"Edamamé & Carottes";"France";"edamame~>Edamamé,soja~>_soja_,carottes~>carottes,eau~>eau.";"Lima";"Noz";"null";
5411788003377;"Soya drink Natural";"France";"eau~>eau,feves-de-soja~>fèves de soja";"Lima";"";"null";
5410677110752;"Fèves cuites";"France";"";"Alwadi,Al Wadi Al Akhdar";"";"null";
5411963745535;"Petits Pois extra-fins";"France";"";"Leader Price";"";"null";
5411188115472;"Soja original saveur douce";"France";"jus-de-soja~>jus de _soja_,sucre~>sucre,orthophosphate-tricalcique~>orthophosphate tricalcique,correcteur-d-acidite~>correcteur d'acidité,phosphates-de-potassium~>phosphates de potassium,sel-marin-de-table~>sel marin de table,arome~>arôme,stabilisant~>stabilisant,gomme-gellane~>gomme gellane,vitamines~>vitamines,b12~>B12,d2~>D2).,eau~>eau,feves-de-soja-sans-ogm-decortiquees~>fèves de _soja_ sans OGM décortiquées,riboflavine~>riboflavine,b2~>B2";"Alpro";"Carrefour Market";"null";
5411188115519;"Soya light";"Deutschland";"wasser~>Wasser,geschalte-sojabohnen~>geschälte _Sojabohnen_,4~>4‚,matodextrin~>Matodextrin,faser~>Faser,fruktose~>Fruktose,zucker~>Zucker,calciumcarbonat~>Calciumcarbonat,saureregulator~>Säureregulator,monokaliumphosphat~>Monokaliumphosphat,meersalz~>Meersalz,aroma~>Aroma,stabilisator~>Stabilisator,gellan~>Gellan,vitamine~>Vitamine,b12~>B12,d2~>D2),naturliches-aroma~>natürliches Aroma,riboflavin~>Riboflavin,b2~>B2";"alpro";"";"null";
5411188115458;"Soja saveur chocolat";"Frankreich,Deutschland";"eau~>Eau,sucre~>sucre,feves-de-soja-decortiquees~>fèves de _soja_ décortiquées,5~>5‚,cacao-degraisse~>cacao dégraissé,1~>1‚,carbonate-de-calcium~>carbonate de calcium,stabilisants~>stabilisants,arome~>arôme,sel-marin~>sel marin,correcteur-d-acidite~>correcteur d'acidité,phosphates-de-potassium~>phosphates de potassium,vitamines~>vitamines,b12~>B12,d2~>D2),arome-naturel~>arôme naturel.,carraghenanes~>carraghénanes,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,riboflavine~>riboflavine,b2~>B2";"Alpro";"Carrefour,Colruyt,Marktkauf";"null";
5411188513551;"Bebida de soja";"Spain";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,7~>7‚,zumo-concentrado-de-manzana~>zumo concentrado de manzana,3~>3‚,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,sal-marina~>sal marina.";"Provamel,//Propiedad de://,Alpro Comm. V.A.,//Perteneciente a://,The WhiteWave Foods Company,·MARCA 2:·,Calcimel,Santiveri,//Propiedad de://,Casa Santiveri S.L.";"Carrefour";"null";
5411188081852;"Soya Vanilla";"Deutschland";"wasser~>Wasser,geschalte-sojabohnen~>geschälte Sojabohnen,5~>5‚,zucker~>Zucker,dextrose~>Dextrose,calciumcarbonat~>Calciumcarbonat,aroma~>Aroma,meersalz~>Meersalz,sareregulator~>Säreregulator,karottenextrakt~>Karottenextrakt,vitamine~>Vitamine,b12~>B12,d2~>D2),monokaliumphosphat~>Monokaliumphosphat,satbilisator~>Satbilisator,gellan~>Gellan,riboflavin~>Riboflavin,b2~>B2";"alpro";"real";"null";
5411188081845;"Soya choco Bio - 1 litre - Provamel";"France";"eau~>eau,sucre-de-canne-roux~>sucre de canne roux,feves-de-soja-decortiquees~>fèves de soja décortiquées,maltodextrine~>maltodextrine,chocolat~>chocolat,cacao-degraisse~>cacao dégraissé,sel-marin~>sel marin,extrait-de-vanille~>extrait de vanille,stabilisant~>stabilisant,carraghenanes~>carraghénanes.";"Provamel";"";"null";
5411188096474;"Soya light";"Deutschland";"wasser~>Wasser,geschalte-sojabohnen~>geschälte _Sojabohnen_,4~>4‚,maltodextrin~>Maltodextrin,faser~>Faser,fruktose~>Fruktose,zucker~>Zucker,calciumcarbonat~>Calciumcarbonat,saureregulator~>Säureregulator,monokaliumphosphat~>Monokaliumphosphat,meersalz~>Meersalz,aroma~>Aroma,stabilisator~>Stabilisator,gellan~>Gellan,vitamine~>Vitamine,b12~>B12,d2~>D2),naturliches-aroma~>natürliches Aroma,riboflavin~>Riboflavin,b2~>B2";"alpro";"";"null";
