id;product_name;countries;ingredients;brands;stores;image_url;
7610849261956;"Olive giganti";"Suisse";"olives-vertes~>Olives vertes,vinaigre-de-cidre~>vinaigre de cidre,persil~>persil,huile-de-colza~>huile de colza,ciboulette~>ciboulette,basilic~>basilic.,olives~>olives,sel-de-cuisine~>sel de cuisine,acidifiant~>acidifiant,e-270~>E 270";"Coop,Betty Bossi";"Coop";"null";
7610200067654;"Gnocchi di patate al basilico";"Suisse";"eau~>Eau,farine-de-ble~>farine de blé,flocons-de-pommes-de-terre~>flocons de pommes de terre,oeuf~>œuf,d-elevage-en-plein-air~>d'élevage en plein air,huile-de-colza~>huile de colza,basilic~>basilic,farine-de-riz~>farine de riz,condiment-en-poudre~>condiment en poudre,ail~>ail,epices~>épices,sel-de-cuisine-iode~>sel de cuisine iodé.,pommes-de-terre~>pommes de terre,emulsifiant~>émulsifiant,e471~>E471,stabilisant~>stabilisant,e450~>E450,epices~>épices,antioxydants~>antioxydants,disulfite-de-sodium~>disulfite de sodium,acide-citrique-et-e304~>acide citrique et E304";"Anna's Best,Migros";"Migros";"null";
7610200318800;"Pommes de terre à chair ferme";"Suisse";"pommes-de-terre-a-chair-ferme~>Pommes de terre à chair ferme";"Migros";"Migros";"null";
7610200217929;"Petits pois potagers et carottes nouvelles";"Suisse";"petits-pois~>Petits pois,mini-carottes-30~>mini-carottes 30%.";"Farmer's Best";"Migros";"null";
7610200026385;"Pois Jaunes";"Suisse";"pois-jaunes-seches~>Pois jaunes séchés";"Migros,M-Classic";"Migros";"null";
7610200026729;"Haricots vert séchés";"Suisse";"haricots-verts~>Haricots verts";"Migros,M-Classic,Delica";"Migros";"null";
7610200244598;"Haricots verts fins M-Classic,";"Suisse";"haricots~>Haricots,suisse~>Suisse,eau~>eau,sel-de-cuisine-iode~>sel de cuisine iodé,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Migros,M-Classic";"Migros";"null";
7613269551836;"Saladbowl Toscana";"Suisse";"sauce-pour-salade-balsamico~>Sauce pour salade Balsamico,concentre-de-mout-de-raisin~>concentré de moût de raisin,colorant~>colorant,e150d~>E150d],huile-d-olive~>huile d'olive,huile-de-tournesol~>huile de tournesol,sucre~>sucre,proteine-de-colza-hydrolysee~>protéine de colza hydrolysée,sel-de-cuisine~>sel de cuisine,aromes-naturels~>arômes naturels,epaississant~>épaississant,e415~>E415),tomates-sechees-a-l-huile~>tomates séchées à l'huile,grana-padano~>Grana Padano,fromage~>fromage,cotes-de-bette~>côtes de bette,tatsoi~>tatsoi,mizuna~>mizuna,laitue-rouge-feuille-de-chene~>laitue rouge feuille de chêne,roquette~>roquette.,eau~>eau,aceto-balsamico~>aceto balsamico,vinaigre-de-vin~>vinaigre de vin,avec-conservateur~>avec conservateur,anhydride-sulfureux~>anhydride sulfureux,tomates-sechees~>tomates séchées,eau~>eau,huile-de-tournesol~>huile de tournesol,vinaigre-de-table~>vinaigre de table,sel-de-cuisine~>sel de cuisine,antioxydants~>antioxydants,acides-ascorbique-et-citrique~>acides ascorbique et citrique,avec-conservateur~>avec conservateur,e1105-a-base-d-oeufs~>E1105 à base d'oeufs";"Anna's Best,Migros";"Migros";"null";
7613269552871;"Salade de boulgour avec dip de hoummous";"Suisse";"semoule-de-ble-dur~>semoule de blé dur,a-la-vapeur~>à la vapeur,boulghour~>boulghour,pois-chiches~>pois chiches,preparation-a-base-des-legumes~>préparation à base des légumes,tomates-cerises~>tomates cerises,eau~>eau,tomates~>tomates,courgettes~>courgettes,vinaigre-de-vin~>vinaigre de vin,poivrons~>poivrons,huile-de-colza~>huile de colza,jus-de-limette~>jus de limette,oignons~>oignons,moutarde~>moutarde,fines-herbes~>fines herbes,sesame~>sésame,huile-d-olive~>huile d'olive,ail~>ail,sucre~>sucre,sel-de-cuisine~>sel de cuisine,condiment-en-poudre~>condiment en poudre,epices~>épices,jus-de-citron-concentre~>jus de citron concentré,proteine-de-lait~>protéine de lait,contient-du-lactose~>contient du lactose,extraits-d-epices~>extraits d'épices,amidon-modifie-de-tapioca~>amidon modifié de tapioca.,eau~>eau,pois-chiches~>pois chiches,farine-de-ble~>farine de blé,huile-de-colza~>huile de colza,arome~>arôme,sel-de-cuisine-iode~>sel de cuisine iodé,epices~>épices";"Anna's Best,Migros";"Migros";"null";
7613269553540;"Salade de quinoa végétarienne";"Suisse";"quinoa~>Quinoa,feves-de-soja~>fèves de soja,yogourt~>yogourt,haricots~>haricots,sere-maigre~>séré maigre,epeautre~>épeautre,poivrons~>poivrons,eau~>eau,vinaigre-de-table~>vinaigre de table,sesame~>sésame,jus-de-grenade-a-partir-de-concentre~>jus de grenade à partir de concentré,huile-de-colza~>huile de colza,amandes~>amandes,pistaches~>pistaches,fines-herbes~>fines herbes,amidon-de-mais-modifie~>amidon de maïs modifié,huile-de-chili~>huile de chili,vinaigre-de-cidre~>vinaigre de cidre,sucre~>sucre,condiment-en-poudre~>condiment en poudre,sauce-de-soja~>sauce de soja,contient-ble~>contient blé,sel-de-cuisine~>sel de cuisine,jus-de-limette~>jus de limette,bouillon-de-legumes~>bouillon de légumes,ail~>ail,miel~>miel,preparation-d-epices-gingembre~>préparation d'épices gingembre,extrait-d-epices~>extrait d'épices,jus-de-citron-concentre~>jus de citron concentré.";"Anna's Best,Migros";"Migros";"null";
7613269550587;"Saladbowl Finesse";"Suisse";"sauce-pour-salade-framboise~>Sauce pour salade framboise,mangue~>mangue,canneberges-sucrees~>canneberges sucrées,laitue-feuille-de-chene-rouge~>laitue feuille de chêne rouge,cotes-de-bette~>côtes de bette,tatsoi~>tatsoi,mizuna~>mizuna,roquette~>roquette.,huile-de-tournesol~>huile de tournesol,vinaigre-de-vin-rouge~>vinaigre de vin rouge,contient-antioxydant~>contient antioxydant,disulfite-de-potassium~>disulfite de potassium,eau~>eau,puree-de-framboise~>purée de framboise,sucre~>sucre,sel-de-cuisine-iode~>sel de cuisine iodé,arome~>arôme,extrait-de-levure~>extrait de levure,epaississant~>épaississant,e415~>E415,avec-antioxydant~>avec antioxydant,acide-ascorbique~>acide ascorbique,canneberges~>canneberges,sucre~>sucre,huile-de-tournesol~>huile de tournesol";"Anna's Best,Migros";"Migros";"null";
7613269552123;"Saladbowl grecque";"Suisse";"sauce-pour-salade-grecque~>Sauce pour salade Grecque,chicoree-frisee-rouge~>chicorée frisée rouge,laitue-iceberg~>laitue Iceberg,fromage~>fromage,olives-noires~>olives noires,concombres~>concombres,poivrons-rouges~>poivrons rouges,chicoree-scarole~>chicorée scarole,roquette~>roquette.,eau~>eau,huile-de-tournesol~>huile de tournesol,vinaigre-de-vin-blanc~>vinaigre de vin blanc,contient-conservateur~>contient conservateur,anhydride-sulfureux~>anhydride sulfureux,yogourt~>yogourt,aceto-balsamico-blanc~>aceto balsamico blanc,contient-conservateur~>contient conservateur,anhydride-sulfureux~>anhydride sulfureux,huile-d-olive~>huile d'olive,jaune-d-oeuf~>jaune d’œuf,d-elevage-au-sol~>d'élevage au sol,bouillon-de-legumes~>bouillon de légumes,epaississant~>épaississant,e415~>E415,poivre~>poivre,avec-conservateur~>avec conservateur,acide-lactique~>acide lactique";"Anna's best,Migros";"Migros";"null";
7613269555278;"Quinoa con verdure";"Suisse";"quinoa-cuit~>Quinoa cuit,legumes~>légumes,dressing~>dressing,graines-de-courge~>graines de courge,bouillon-de-legumes~>bouillon de légumes,sel-de-cuisine-iode~>sel de cuisine iodé,sucre~>sucre,poivre~>poivre.,quinoa~>quinoa,eau~>eau,courgettes~>courgettes,carottes~>carottes,carottes-jaunes~>carottes jaunes,huile-de-colza~>huile de colza,vinaigre-quot~>vinaigre &quot,balsamico-quot~>balsamico&quot,condiment-en-poudre~>condiment en poudre,concentre-de-tomate~>concentré de tomate,tomates~>tomates,sel-de-cuisine~>sel de cuisine,epaississant~>épaississant,gomme-guar~>gomme guar";"Anna's Best,Migros";"Migros";"null";
7613269259503;"Gnocchi di patate";"Suisse";"pommes-de-terre~>Pommes de terre,farine-de-ble~>farine de blé,oeuf~>oeuf,d-elevage-en-plein-air~>d'élevage en plein air,sel-de-cuisine~>sel de cuisine,huile-de-tournesol~>huile de tournesol.";"Anna's best";"Migros";"null";
7613269259527;"Gnocchi alla zucca";"Suisse";"pommes-de-terre~>Pommes de terre,courge~>courge,farine-de-ble~>farine de blé,sel-de-cuisine~>sel de cuisine,oeuf~>œuf,d-elevage-en-plein-air~>d'élevage en plein air,huile-de-tournesol~>huile de tournesol.";"Anna's Best,Migros";"Migros";"null";
7613269372097;"Salade coleslaw";"Suisse";"chou-blanc~>chou blanc,carottes~>carottes,huile-de-colza~>huile de colza,yogourt~>yogourt,vinaigre-de-vin~>vinaigre de vin,sere-maigre~>séré maigre,sucre~>sucre,condiment-en-poudre~>condiment en poudre,amidon-de-mais-modifie~>amidon de maïs modifié,moutarde~>moutarde,jaune-d-oeuf-en-poudre~>jaune d’œuf en poudre,oeufs-d-elevage-au-sol~>œufs d'élevage au sol,sel-de-cuisine~>sel de cuisine,fibres-d-agrumes~>fibres d'agrumes,acidifiant~>acidifiant,acide-lactique~>acide lactique,extraits-d-epices~>extraits d'épices,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,maltodextrine~>maltodextrine.";"Anna's Best,Migros";"Migros";"null";
7613269273875;"Farmer'S Best Asia";"Suisse";"germe-de-mungo~>germe de mungo,carottes~>carottes,asperges~>asperges,pois-mange-tout~>pois mange-tout,pousses-de-bambou~>pousses de bambou,oreilles-de-judas~>oreilles de Judas,poivrons~>poivrons,sel-de-cuisine~>sel de cuisine,sauce-de-soja~>sauce de soja,contient-ble~>contient blé,glucose~>glucose,extrait-de-levure~>extrait de levure,sucre~>sucre,epices~>épices,avec-moutarde~>avec moutarde,extrait-d-epices~>extrait d'épices,preparation-d-epices~>préparation d'épices,amidon-de-riz-teneur-en-legumes-87~>amidon de riz. Teneur en légumes 87 %.";"Migros,Bischofszell,Farmer'S Best";"Migros";"null";
7613269270829;"Rosettes de brocoli";"Suisse";"brocoli~>Brocoli";"Farmer's Best,Migros";"Migros";"null";
7613269273899;"Ratatouille";"Suisse";"poivrons~>Poivrons,courgettes~>courgettes,jus-de-tomate-a-partir-de-concentre~>jus de tomate à partir de concentré,tomates~>tomates,aubergines-grillees~>aubergines grillées,oignons~>oignons,huile-de-colza~>huile de colza,sucre~>sucre,amidon-de-riz~>amidon de riz,ail~>ail,sirop-de-glucose~>sirop de glucose,huile-d-olive~>huile d'olive,condiment-en-poudre~>condiment en poudre,epices~>épices,sel-de-cuisine~>sel de cuisine,extraits-d-epices~>extraits d'épices,fines-herbes~>fines herbes,jus-de-betterave-colorant-teneur-en-legumes~>jus de betterave colorant. Teneur en légumes,~>.";"Farmer's Best,Migros";"Migros";"null";
7613269410515;"Salade d&quot;Ebly aux légumes";"Suisse";"semoule-de-ble-cuite~>semoule de blé cuite,legumes~>légumes,mais~>maïs,vinaigre-de-vin~>vinaigre de vin,huile-de-colza~>huile de colza,persil~>persil,condiment-en-poudre~>condiment en poudre,sucre~>sucre,ail~>ail,amidon-de-mais-modifie~>amidon de maïs modifié.,courgettes~>courgettes,tomates-cerises~>tomates cerises";"Anna's Best,Migros";"Migros";"null";
7613269494102;"Vegi Saladbowl";"Suisse";"pommes-de-terre-cuites~>Pommes de terre cuites,avec-bouillon-de-legumes~>avec bouillon de légumes,sauce-pour-salade~>sauce pour salade,oeufs-cuits~>œufs cuits,d-elevage-au-sol~>d'élevage au sol,tomates~>tomates,chicoree-scarole~>chicorée scarole,chou-blanc~>chou blanc,carottes~>carottes,mais-doux~>maïs doux,chicoree-frisee~>chicorée frisée,chicoree-rouge~>chicorée rouge,chicoree-pain-de-sucre~>chicorée pain de sucre,radis~>radis,pignons-2~>pignons 2%.,eau~>eau,huile-de-colza~>huile de colza,jaune-d-oeuf~>jaune d’œuf,d-elevage-au-sol~>d'élevage au sol,vinaigre-de-table~>vinaigre de table,moutarde~>moutarde,yogourt~>yogourt,sel-de-cuisine-iode~>sel de cuisine iodé,proteines-de-lait~>protéines de lait,contient-lactose~>contient lactose,condiment-en-poudre~>condiment en poudre,poivre~>poivre,extrait-de-levure~>extrait de levure,sucre~>sucre,epaississant~>épaississant,e415~>E415,ail~>ail,mais-doux~>maïs doux,eau~>eau,sel-de-cuisine~>sel de cuisine";"Anna's Best,Migros";"Migros";"null";
7613269263579;"Rösti Medaillons";"Suisse";"pommes-de-terre~>Pommes de terre,huile-de-palme~>huile de palme,oignons~>oignons,flocons-de-pommes-de-terre~>flocons de pommes de terre,sel-de-cuisine~>sel de cuisine,condiment-en-poudre~>condiment en poudre,blanc-d-oeuf-en-poudre~>blanc d'oeuf en poudre,d-elevage-au-sol~>d'élevage au sol,epaississant~>épaississant,e464~>E464,amidon-de-riz~>amidon de riz,antioxydant~>antioxydant,disulfite-de-sodium~>disulfite de sodium.,pommes-de-terre~>pommes de terre,emulsifiant~>émulsifiant,e471~>E471,stabilisant~>stabilisant,diphosphates~>diphosphates,lait-ecreme-en-poudre~>lait écrémé en poudre,antioxydant~>antioxydant,e304~>E304,disulfite-de-sodium-et-acide-ascorbique~>disulfite de sodium et acide ascorbique,epice~>épice,avec-antioxydant~>avec antioxydant,acide-citrique~>acide citrique";"Delicious,Migros";"Migros";"null";
7613269596035;"Salade de lentilles Beluga";"Suisse";"lentilles-noires~>Lentilles noires,poivrons~>poivrons,tomates-cerises-sechees~>tomates cerises séchées,eau~>eau,huile-de-colza~>huile de colza,vinaigre-de-vin~>vinaigre de vin,persil~>persil,moutarde~>moutarde,sel-de-cuisine~>sel de cuisine,sucre~>sucre,condiment-en-poudre~>condiment en poudre,amidon-de-mais-modifie~>amidon de maïs modifié,jus-de-citron-concentre~>jus de citron concentré,poivre-noir~>poivre noir.";"Anna's Best,Migros";"Migros";"null";
7613269595496;"Salade Edamame";"Suisse";"feves-de-soja~>Fèves de soja,carottes~>carottes,tomates-cerises-sechees~>tomates cerises séchées,eau~>eau,vinaigre-de-table~>vinaigre de table,huile-de-tournesol~>huile de tournesol,noix-de-cajou~>noix de cajou,fines-herbes~>fines herbes,moutarde~>moutarde,oignons~>oignons,menthe-poivree~>menthe poivrée,sucre~>sucre,condiment-en-poudre~>condiment en poudre,sel-de-cuisine~>sel de cuisine,amidon-de-mais-modifie~>amidon de maïs modifié,epices~>épices.";"Anna's Best,Migros";"Migros";"null";
7613269429173;"Taboulé avec mangue";"Suisse";"semoule-de-ble-dur-cuite~>Semoule de blé dur cuite,poivrons~>poivrons,mangue~>mangue,huile-de-colza~>huile de colza,vinaigre-de-cidre~>vinaigre de cidre,sucre~>sucre,bouillon-de-legumes~>bouillon de légumes,sesame~>sésame,sel-de-cuisine~>sel de cuisine,amidon-de-mais-modifie~>amidon de maïs modifié,ail~>ail.";"Anna's Best,Migros";"Migros";"null";
7613269357803;"Cœurs d'artichauts";"Suisse";"coeurs-d-artichauts~>Cœurs d'artichauts,perou~>Pérou,eau~>eau,sel-de-cuisine~>sel de cuisine,antioxydants~>antioxydants,acide-citrique-et-acide-ascorbique~>acide citrique et acide ascorbique.";"M-Classic,Migros";"Migros";"null";
7613269501954;"Vegi indonesian bami goreng";"Suisse";"pates-aux-oeufs~>Pâtes aux œufs,legumes~>légumes,concentre-de-tomates~>concentré de tomates,sauce-de-soja~>sauce de soja,contient-ble~>contient blé,huile-de-colza~>huile de colza,oreilles-de-judas~>oreilles de Judas,extraits-d-epices~>extraits d'épices,contient-celeri~>contient céleri,sel-de-cuisine~>sel de cuisine,amidon-de-riz~>amidon de riz,curry~>curry,epices~>épices,avec-moutarde~>avec moutarde,extrait-de-levure~>extrait de levure.,semoule-de-ble-dur~>semoule de blé dur,oeufs-d-elevage-en-plein-air~>œufs d'élevage en plein air,sel-de-cuisine~>sel de cuisine,poivrons~>poivrons,epis-de-mais~>épis de maïs,chou-blanc~>chou blanc,petits-pois~>petits pois,carottes~>carottes,poireau~>poireau";"Anna's best";"migros";"null";
7613269508656;"Asia Money Bags";"Suisse";"pate~>Pâte,pommes-de-terre~>pommes de terre,chataignes-d-eau~>châtaignes d'eau,mais-blanc~>maïs blanc,volvaires-comestibles~>volvaires comestibles,mais~>maïs,haricots~>haricots,oreilles-de-judas-huile-de-soja~>oreilles de Judas huile de soja,carottes~>carottes,sucre~>sucre,oignons~>oignons,amidon-de-mais~>amidon de maïs,oignons-nouveaux~>oignons nouveaux,sel-de-cuisine~>sel de cuisine,chapelure~>chapelure,ail~>ail,chili~>chili,coriandre~>coriandre,huile-de-sesame~>huile de sésame,poivre-blanc~>poivre blanc.,farine-de-ble~>farine de blé,eau~>eau,sel-de-cuisine~>sel de cuisine,huile-de-soja~>huile de soja,farine-de-ble~>farine de blé,huile-de-palme~>huile de palme,sucre~>sucre,sel-de-cuisine~>sel de cuisine,levure~>levure";"Anna's Best,Migros";"Migros";"null";
7613269287445;"Salade de pomme de terre";"Suisse";"pommes-de-terre~>pommes de terre,eau~>eau,huile-de-colza~>huile de colza,vinaigre-de-vin~>vinaigre de vin,moutarde~>moutarde,oignons~>oignons,amidon-de-mais-modifie~>amidon de maïs modifié,sel-de-cuisine~>sel de cuisine,condiment~>condiment,contient-soja~>contient soja,jaune-d-oeuf-en-poudre~>jaune d’œuf en poudre,d-elevage-au-sol~>d'élevage au sol,condiment-en-poudre~>condiment en poudre,extraits-d-epices~>extraits d'épices,maltodextrine~>maltodextrine,acidifiant~>acidifiant,acide-citrique~>acide citrique,sucre~>sucre,fines-herbes~>fines herbes,antioxydant~>antioxydant,disulfite-de-sodium~>disulfite de sodium.";"Anna's Best,Migros";"Migros";"null";
7613269287506;"Taboulé oriental avec légumes";"Suisse";"semoule-de-ble-dur-cuite~>Semoule de blé dur cuite,legumes~>légumes,huile-de-colza~>huile de colza,vinaigre-de-vin~>vinaigre de vin,raisins-secs~>raisins secs,epices~>épices,condiment-en-poudre~>condiment en poudre,jus-de-citron-concentre~>jus de citron concentré,sel-de-cuisine~>sel de cuisine,extraits-d-epices~>extraits d'épices,fines-herbes~>fines herbes.,tomates~>tomates,oignons~>oignons,mais~>maïs,poivrons~>poivrons";"Anna's Best,Migros";"Migros";"null";
7613269287483;"Salade de cervelas et fromage";"Suisse";"cervelas~>Cervelas,gruyere~>Gruyère,eau~>eau,vinaigre-de-vin~>vinaigre de vin,huile-de-colza~>huile de colza,cornichons~>cornichons,oignons~>oignons,moutarde~>moutarde,condiment-en-poudre~>condiment en poudre,sucre~>sucre,amidon-de-mais-modifie~>amidon de maïs modifié,ail~>ail,extraits-d-epices~>extraits d'épices,fines-herbes~>fines herbes.,produit-cuit-a-base-de-viande~>produit cuit à base de viande,viande-de-porc~>viande de porc,suisse~>Suisse,eau~>eau,lard~>lard,suisse~>Suisse,viande-de-boeuf~>viande de bœuf,suisse~>Suisse,couennes~>couennes,suisse~>Suisse,sel-nitrite-pour-saumure~>sel nitrité pour saumure,sel-de-cuisine~>sel de cuisine,conservateur~>conservateur,e250~>E250,melange-de-condiments~>mélange de condiments,stabilisants~>stabilisants,e450~>E450,antioxydants~>antioxydants,acide-ascorbique~>acide ascorbique";"Anna's Best,Migros";"Migros";"null";
7613269284444;"Salade de carotte";"Suisse";"carottes~>carottes,eau~>eau,jus-d-orange-a-partir-de-concentre~>jus d'orange à partir de concentré,huile-de-colza~>huile de colza,sucre~>sucre,vinaigre-de-vin~>vinaigre de vin,amidon-de-mais-modifie~>amidon de maïs modifié,sel-de-cuisine~>sel de cuisine,condiment-en-poudre~>condiment en poudre,extraits-d-epices~>extraits d'épices.";"Anna's Best,Migros";"Migros";"null";
7613269285861;"Salade de crevettes";"Suisse";"crevettes-cuit~>crevettes cuit,sauvage-canada~>sauvage Canada,huile-de-colza~>huile de colza,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,concentre-de-tomates~>concentré de tomates,sucre~>sucre,amidon-de-mais-modifie~>amidon de maïs modifié,sel-de-cuisine~>sel de cuisine,moutarde~>moutarde,jaune-d-oeuf-en-poudre~>jaune d’œuf en poudre,oeufs-d-elevage-au-sol~>œufs d'élevage au sol,jus-de-citron-concentre~>jus de citron concentré,extraits-d-epices~>extraits d'épices,cognac~>cognac,maltodextrine~>maltodextrine.";"Anna's Best,Migros";"Migros";"null";
